run,dataset,nin,nout,m,ftrain,ftest
1,spect,172,2,150,0.9372549019607843,0.5095173860911271
2,spect,172,2,150,0.9372549019607843,0.5666185666185666
3,spect,172,2,150,0.949874686716792,0.5432037428062767
4,spect,172,2,150,0.949874686716792,0.5051903114186851
5,spect,172,2,150,0.9372549019607843,0.5204152249134948
6,spect,172,2,150,0.9249530956848031,0.4919450503195194
7,spect,172,2,150,0.9374119856047567,0.5167958656330749
8,spect,172,2,150,0.924812030075188,0.5489464342602284
9,spect,172,2,150,0.924812030075188,0.5706464146944543
10,spect,172,2,150,0.9374119856047567,0.528174936921783
11,spect,172,2,150,0.9372549019607843,0.5171361502347418
12,spect,172,2,150,0.924812030075188,0.5302321552321552
13,spect,172,2,150,0.9499687304565353,0.5666185666185666
14,spect,172,2,150,0.9374119856047567,0.5547619047619048
15,spect,172,2,150,0.9372549019607843,0.5204152249134948
16,spect,172,2,150,0.9372549019607843,0.5470263949214834
17,spect,172,2,150,0.9372549019607843,0.5096153846153846
18,spect,172,2,150,0.9374119856047567,0.5432037428062767
19,spect,172,2,150,0.9374119856047567,0.561981981981982
20,spect,172,2,150,0.9374119856047567,0.5026595744680851
21,spect,172,2,150,0.924812030075188,0.5062564573527724
22,spect,172,2,150,0.9374902328488826,0.5464310464310465
23,spect,172,2,150,0.924812030075188,0.513493573564245
24,spect,172,2,150,0.9374119856047567,0.4776336432862664
25,spect,172,2,150,0.9374119856047567,0.5431535103528375
26,spect,172,2,150,0.9372549019607843,0.49897099367064035
27,spect,172,2,150,0.9499687304565353,0.5431535103528375
28,spect,172,2,150,0.9372549019607843,0.5318959948320413
29,spect,172,2,150,0.9374119856047567,0.59502772002772
30,spect,172,2,150,0.9372549019607843,0.5866013071895425
31,spect,172,2,150,0.9372549019607843,0.5160455486542443
32,spect,172,2,150,0.9372549019607843,0.5157868359505513
33,spect,172,2,150,0.9372549019607843,0.49550359712230213
34,spect,172,2,150,0.949874686716792,0.5626299376299376
35,spect,172,2,150,0.9372549019607843,0.524055829228243
36,spect,172,2,150,0.9374119856047567,0.5432037428062767
37,spect,172,2,150,0.9372549019607843,0.5659673235334274
38,spect,172,2,150,0.9372549019607843,0.5706464146944543
39,spect,172,2,150,0.9374902328488826,0.561981981981982
40,spect,172,2,150,0.9372549019607843,0.5502645502645502
41,spect,172,2,150,0.9374119856047567,0.5699963208241354
42,spect,172,2,150,0.949874686716792,0.5469961240310077
43,spect,172,2,150,0.9374902328488826,0.5541958041958042
44,spect,172,2,150,0.9372549019607843,0.5204152249134948
45,spect,172,2,150,0.9372549019607843,0.5451351351351351
46,spect,172,2,150,0.9374119856047567,0.520796372954859
47,spect,172,2,150,0.9372549019607843,0.4814898081534772
48,spect,172,2,150,0.9372549019607843,0.5781954887218045
49,spect,172,2,150,0.9372549019607843,0.520796372954859
50,spect,172,2,150,0.9372549019607843,0.5470263949214834
1,spect,177,2,155,0.9374119856047567,0.47323943661971835
2,spect,177,2,155,0.9374119856047567,0.5541958041958042
3,spect,177,2,155,0.9372549019607843,0.5586783951941644
4,spect,177,2,155,0.9372549019607843,0.4990756461045086
5,spect,177,2,155,0.9372549019607843,0.5171361502347418
6,spect,177,2,155,0.9372549019607843,0.528174936921783
7,spect,177,2,155,0.949874686716792,0.5062564573527724
8,spect,177,2,155,0.9372549019607843,0.5393356643356644
9,spect,177,2,155,0.9372549019607843,0.5098674067221708
10,spect,177,2,155,0.9372549019607843,0.5376192158247969
11,spect,177,2,155,0.9372549019607843,0.6001425516749821
12,spect,177,2,155,0.9372549019607843,0.5280161534578496
13,spect,177,2,155,0.9372549019607843,0.5060516459688548
14,spect,177,2,155,0.9374902328488826,0.5229591836734694
15,spect,177,2,155,0.949874686716792,0.5699963208241354
16,spect,177,2,155,0.9372549019607843,0.587160014129283
17,spect,177,2,155,0.924812030075188,0.5666371718703914
18,spect,177,2,155,0.9374119856047567,0.4884498480243161
19,spect,177,2,155,0.949874686716792,0.524055829228243
20,spect,177,2,155,0.9374119856047567,0.5314066154360173
21,spect,177,2,155,0.9372549019607843,0.5060516459688548
22,spect,177,2,155,0.9372549019607843,0.524055829228243
23,spect,177,2,155,0.9374119856047567,0.5432037428062767
24,spect,177,2,155,0.949874686716792,0.5432037428062767
25,spect,177,2,155,0.9374119856047567,0.5229591836734694
26,spect,177,2,155,0.9372549019607843,0.5547619047619048
27,spect,177,2,155,0.9249530956848031,0.5727065000729252
28,spect,177,2,155,0.9372549019607843,0.528174936921783
29,spect,177,2,155,0.9372549019607843,0.5432037428062767
30,spect,177,2,155,0.9372549019607843,0.5356401384083045
31,spect,177,2,155,0.9372549019607843,0.5464310464310465
32,spect,177,2,155,0.949874686716792,0.5351198752791472
33,spect,177,2,155,0.949874686716792,0.5740714916562079
34,spect,177,2,155,0.9372549019607843,0.5580379041248607
35,spect,177,2,155,0.9372549019607843,0.5376192158247969
36,spect,177,2,155,0.9372549019607843,0.5314066154360173
37,spect,177,2,155,0.924812030075188,0.49897099367064035
38,spect,177,2,155,0.9372549019607843,0.5356401384083045
39,spect,177,2,155,0.9372549019607843,0.5502645502645502
40,spect,177,2,155,0.9372549019607843,0.5470263949214834
41,spect,177,2,155,0.9372549019607843,0.5788288288288288
42,spect,177,2,155,0.9374902328488826,0.528174936921783
43,spect,177,2,155,0.924812030075188,0.5105342201244368
44,spect,177,2,155,0.9374119856047567,0.5541328152596257
45,spect,177,2,155,0.9372549019607843,0.5244755244755245
46,spect,177,2,155,0.9372549019607843,0.5167958656330749
47,spect,177,2,155,0.9372549019607843,0.5318959948320413
48,spect,177,2,155,0.949874686716792,0.5470263949214834
49,spect,177,2,155,0.9372549019607843,0.5171361502347418
50,spect,177,2,155,0.9372549019607843,0.5426303368375885
1,spect,182,2,160,0.9372549019607843,0.538860544217687
2,spect,182,2,160,0.9374902328488826,0.4844484137770357
3,spect,182,2,160,0.949874686716792,0.5432037428062767
4,spect,182,2,160,0.949874686716792,0.49821779005967404
5,spect,182,2,160,0.9499687304565353,0.5666185666185666
6,spect,182,2,160,0.9372549019607843,0.5302321552321552
7,spect,182,2,160,0.9372549019607843,0.5314066154360173
8,spect,182,2,160,0.9374119856047567,0.5205678643860253
9,spect,182,2,160,0.9372549019607843,0.6043966151582045
10,spect,182,2,160,0.9374119856047567,0.5464310464310465
11,spect,182,2,160,0.9372549019607843,0.5464006259780907
12,spect,182,2,160,0.9372549019607843,0.5095173860911271
13,spect,182,2,160,0.9372549019607843,0.5508650519031142
14,spect,182,2,160,0.9372549019607843,0.5394088669950738
15,spect,182,2,160,0.9499687304565353,0.5782659538924156
16,spect,182,2,160,0.9374119856047567,0.520796372954859
17,spect,182,2,160,0.9372549019607843,0.5355410999408634
18,spect,182,2,160,0.9374119856047567,0.5426303368375885
19,spect,182,2,160,0.9372549019607843,0.49545174221399935
20,spect,182,2,160,0.9372549019607843,0.528174936921783
21,spect,182,2,160,0.9372549019607843,0.5451351351351351
22,spect,182,2,160,0.9499687304565353,0.5508785235747693
23,spect,182,2,160,0.9372549019607843,0.5171361502347418
24,spect,182,2,160,0.9249530956848031,0.5527961736571008
25,spect,182,2,160,0.9249530956848031,0.5586783951941644
26,spect,182,2,160,0.949874686716792,0.524055829228243
27,spect,182,2,160,0.9372549019607843,0.5356401384083045
28,spect,182,2,160,0.9374119856047567,0.49545174221399935
29,spect,182,2,160,0.949874686716792,0.5666371718703914
30,spect,182,2,160,0.9372549019607843,0.5547619047619048
31,spect,182,2,160,0.9372549019607843,0.5666371718703914
32,spect,182,2,160,0.9372549019607843,0.5314066154360173
33,spect,182,2,160,0.9372549019607843,0.5508785235747693
34,spect,182,2,160,0.9372549019607843,0.5036025786879029
35,spect,182,2,160,0.9374902328488826,0.524055829228243
36,spect,182,2,160,0.9499687304565353,0.524055829228243
37,spect,182,2,160,0.9372549019607843,0.524055829228243
38,spect,182,2,160,0.9372549019607843,0.4884498480243161
39,spect,182,2,160,0.9372549019607843,0.5547619047619048
40,spect,182,2,160,0.9374902328488826,0.6043966151582045
41,spect,182,2,160,0.9372549019607843,0.5277191239183538
42,spect,182,2,160,0.9372549019607843,0.5244755244755245
43,spect,182,2,160,0.9372549019607843,0.5171361502347418
44,spect,182,2,160,0.9374119856047567,0.524055829228243
45,spect,182,2,160,0.9374119856047567,0.5580379041248607
46,spect,182,2,160,0.9372549019607843,0.5993265993265993
47,spect,182,2,160,0.9249530956848031,0.5586783951941644
48,spect,182,2,160,0.9372549019607843,0.5244755244755245
49,spect,182,2,160,0.9372549019607843,0.5502645502645502
50,spect,182,2,160,0.9372549019607843,0.5547619047619048
1,spect,187,2,165,0.9374119856047567,0.5547619047619048
2,spect,187,2,165,0.9372549019607843,0.5339105339105339
3,spect,187,2,165,0.924812030075188,0.5229591836734694
4,spect,187,2,165,0.9372549019607843,0.5168693009118541
5,spect,187,2,165,0.9372549019607843,0.49821779005967404
6,spect,187,2,165,0.9374119856047567,0.5788288288288288
7,spect,187,2,165,0.9372549019607843,0.5541328152596257
8,spect,187,2,165,0.9374902328488826,0.5541958041958042
9,spect,187,2,165,0.9374902328488826,0.5314066154360173
10,spect,187,2,165,0.9374902328488826,0.5431535103528375
11,spect,187,2,165,0.9374902328488826,0.5426303368375885
12,spect,187,2,165,0.949874686716792,0.561981981981982
13,spect,187,2,165,0.9372549019607843,0.5426303368375885
14,spect,187,2,165,0.9374119856047567,0.524055829228243
15,spect,187,2,165,0.9249530956848031,0.5606203007518797
16,spect,187,2,165,0.9374902328488826,0.5393356643356644
17,spect,187,2,165,0.9372549019607843,0.5317683881064162
18,spect,187,2,165,0.9374119856047567,0.5355410999408634
19,spect,187,2,165,0.9374119856047567,0.5747264535507401
20,spect,187,2,165,0.9374902328488826,0.520796372954859
21,spect,187,2,165,0.9372549019607843,0.4990756461045086
22,spect,187,2,165,0.949874686716792,0.538860544217687
23,spect,187,2,165,0.9372549019607843,0.5280161534578496
24,spect,187,2,165,0.9372549019607843,0.58719646799117
25,spect,187,2,165,0.9374902328488826,0.519361226983525
26,spect,187,2,165,0.9123767798466593,0.4990756461045086
27,spect,187,2,165,0.9374902328488826,0.5280161534578496
28,spect,187,2,165,0.9374119856047567,0.5586883616941996
29,spect,187,2,165,0.9374119856047567,0.524055829228243
30,spect,187,2,165,0.9374119856047567,0.5319255449870295
31,spect,187,2,165,0.9374902328488826,0.4776336432862664
32,spect,187,2,165,0.9499687304565353,0.4919450503195194
33,spect,187,2,165,0.9374902328488826,0.5431535103528375
34,spect,187,2,165,0.9372549019607843,0.5244755244755245
35,spect,187,2,165,0.9372549019607843,0.5204152249134948
36,spect,187,2,165,0.9374902328488826,0.5413600891861762
37,spect,187,2,165,0.9374902328488826,0.5699963208241354
38,spect,187,2,165,0.9372549019607843,0.5302321552321552
39,spect,187,2,165,0.9372549019607843,0.5351198752791472
40,spect,187,2,165,0.9372549019607843,0.5829725829725829
41,spect,187,2,165,0.9374902328488826,0.5626299376299376
42,spect,187,2,165,0.924812030075188,0.5204152249134948
43,spect,187,2,165,0.9374119856047567,0.6043966151582045
44,spect,187,2,165,0.9374902328488826,0.5157868359505513
45,spect,187,2,165,0.9374119856047567,0.4933497536945813
46,spect,187,2,165,0.9374119856047567,0.520796372954859
47,spect,187,2,165,0.924812030075188,0.5547619047619048
48,spect,187,2,165,0.9372549019607843,0.538860544217687
49,spect,187,2,165,0.9374119856047567,0.5229591836734694
50,spect,187,2,165,0.9499687304565353,0.5464310464310465
1,spect,192,2,170,0.949874686716792,0.528174936921783
2,spect,192,2,170,0.9372549019607843,0.5706632653061224
3,spect,192,2,170,0.9374902328488826,0.5626461744069495
4,spect,192,2,170,0.9372549019607843,0.5280161534578496
5,spect,192,2,170,0.9374902328488826,0.5244755244755245
6,spect,192,2,170,0.9372549019607843,0.5356401384083045
7,spect,192,2,170,0.9372549019607843,0.520796372954859
8,spect,192,2,170,0.9374902328488826,0.5659673235334274
9,spect,192,2,170,0.9374119856047567,0.564599667379425
10,spect,192,2,170,0.9372549019607843,0.5167958656330749
11,spect,192,2,170,0.9374119856047567,0.5351198752791472
12,spect,192,2,170,0.9372549019607843,0.5339105339105339
13,spect,192,2,170,0.9372549019607843,0.513493573564245
14,spect,192,2,170,0.9374119856047567,0.5351198752791472
15,spect,192,2,170,0.9374119856047567,0.5314066154360173
16,spect,192,2,170,0.9372549019607843,0.5586783951941644
17,spect,192,2,170,0.9374902328488826,0.5393356643356644
18,spect,192,2,170,0.9372549019607843,0.5171361502347418
19,spect,192,2,170,0.9374902328488826,0.5788288288288288
20,spect,192,2,170,0.9372549019607843,0.5470263949214834
21,spect,192,2,170,0.9372549019607843,0.5541328152596257
22,spect,192,2,170,0.9372549019607843,0.5157868359505513
23,spect,192,2,170,0.9372549019607843,0.5425387333514542
24,spect,192,2,170,0.949874686716792,0.590774511907316
25,spect,192,2,170,0.9372549019607843,0.5666185666185666
26,spect,192,2,170,0.949874686716792,0.5051903114186851
27,spect,192,2,170,0.9374119856047567,0.5586783951941644
28,spect,192,2,170,0.9372549019607843,0.5508785235747693
29,spect,192,2,170,0.9372549019607843,0.5508650519031142
30,spect,192,2,170,0.9374119856047567,0.5016957364341086
31,spect,192,2,170,0.9372549019607843,0.5470263949214834
32,spect,192,2,170,0.9372549019607843,0.5318959948320413
33,spect,192,2,170,0.9374119856047567,0.49550359712230213
34,spect,192,2,170,0.9374902328488826,0.5541328152596257
35,spect,192,2,170,0.9374902328488826,0.5666371718703914
36,spect,192,2,170,0.9372549019607843,0.5096153846153846
37,spect,192,2,170,0.9374119856047567,0.5626299376299376
38,spect,192,2,170,0.9372549019607843,0.5314066154360173
39,spect,192,2,170,0.9372549019607843,0.5914563287314647
40,spect,192,2,170,0.9372549019607843,0.5277191239183538
41,spect,192,2,170,0.9372549019607843,0.5026595744680851
42,spect,192,2,170,0.9372549019607843,0.5659673235334274
43,spect,192,2,170,0.9374119856047567,0.5204152249134948
44,spect,192,2,170,0.9372549019607843,0.5580379041248607
45,spect,192,2,170,0.9374902328488826,0.5351198752791472
46,spect,192,2,170,0.9372549019607843,0.5502645502645502
47,spect,192,2,170,0.9374119856047567,0.5626299376299376
48,spect,192,2,170,0.9374902328488826,0.5356401384083045
49,spect,192,2,170,0.9374902328488826,0.5062564573527724
50,spect,192,2,170,0.9374119856047567,0.5508650519031142
1,spect,197,2,175,0.924812030075188,0.4742401215805471
2,spect,197,2,175,0.9372549019607843,0.5706464146944543
3,spect,197,2,175,0.9372549019607843,0.4470571669952126
4,spect,197,2,175,0.9374119856047567,0.5699963208241354
5,spect,197,2,175,0.9372549019607843,0.5580379041248607
6,spect,197,2,175,0.9372549019607843,0.561981981981982
7,spect,197,2,175,0.9374902328488826,0.4990756461045086
8,spect,197,2,175,0.9372549019607843,0.587160014129283
9,spect,197,2,175,0.9372549019607843,0.49550359712230213
10,spect,197,2,175,0.9374119856047567,0.5016957364341086
11,spect,197,2,175,0.9372549019607843,0.5105342201244368
12,spect,197,2,175,0.9372549019607843,0.5432037428062767
13,spect,197,2,175,0.9374902328488826,0.5318959948320413
14,spect,197,2,175,0.924812030075188,0.5659673235334274
15,spect,197,2,175,0.949874686716792,0.5098674067221708
16,spect,197,2,175,0.924812030075188,0.5098674067221708
17,spect,197,2,175,0.9499687304565353,0.5317683881064162
18,spect,197,2,175,0.9374119856047567,0.5706632653061224
19,spect,197,2,175,0.9372549019607843,0.5666185666185666
20,spect,197,2,175,0.9372549019607843,0.5426303368375885
21,spect,197,2,175,0.9372549019607843,0.5314066154360173
22,spect,197,2,175,0.9372549019607843,0.5508785235747693
23,spect,197,2,175,0.9374119856047567,0.49550359712230213
24,spect,197,2,175,0.9372549019607843,0.5060516459688548
25,spect,197,2,175,0.9374119856047567,0.5098674067221708
26,spect,197,2,175,0.9372549019607843,0.5131963634907285
27,spect,197,2,175,0.9372549019607843,0.5355410999408634
28,spect,197,2,175,0.9372549019607843,0.5508650519031142
29,spect,197,2,175,0.9374902328488826,0.5314066154360173
30,spect,197,2,175,0.9372549019607843,0.5339105339105339
31,spect,197,2,175,0.9372549019607843,0.5508785235747693
32,spect,197,2,175,0.949874686716792,0.520796372954859
33,spect,197,2,175,0.9374902328488826,0.5508785235747693
34,spect,197,2,175,0.9374902328488826,0.561981981981982
35,spect,197,2,175,0.9372549019607843,0.5277191239183538
36,spect,197,2,175,0.9372549019607843,0.48996539792387545
37,spect,197,2,175,0.9249530956848031,0.5781954887218045
38,spect,197,2,175,0.9374902328488826,0.5464310464310465
39,spect,197,2,175,0.924812030075188,0.5393356643356644
40,spect,197,2,175,0.9372549019607843,0.5280161534578496
41,spect,197,2,175,0.9372549019607843,0.5586783951941644
42,spect,197,2,175,0.9374902328488826,0.5659673235334274
43,spect,197,2,175,0.9372549019607843,0.5356401384083045
44,spect,197,2,175,0.9374119856047567,0.5699963208241354
45,spect,197,2,175,0.9372549019607843,0.5810306198655713
46,spect,197,2,175,0.949874686716792,0.5394088669950738
47,spect,197,2,175,0.9372549019607843,0.5430451127819549
48,spect,197,2,175,0.9374902328488826,0.5829882128066264
49,spect,197,2,175,0.9374902328488826,0.49545174221399935
50,spect,197,2,175,0.9372549019607843,0.5626299376299376
1,spect,202,2,180,0.9372549019607843,0.5431535103528375
2,spect,202,2,180,0.9372549019607843,0.5426303368375885
3,spect,202,2,180,0.9374902328488826,0.5547619047619048
4,spect,202,2,180,0.9372549019607843,0.5318959948320413
5,spect,202,2,180,0.9372549019607843,0.5204152249134948
6,spect,202,2,180,0.9372549019607843,0.5229591836734694
7,spect,202,2,180,0.9372549019607843,0.5788288288288288
8,spect,202,2,180,0.9372549019607843,0.5339105339105339
9,spect,202,2,180,0.9374119856047567,0.561981981981982
10,spect,202,2,180,0.9374119856047567,0.5277191239183538
11,spect,202,2,180,0.9374902328488826,0.5432037428062767
12,spect,202,2,180,0.9374902328488826,0.528174936921783
13,spect,202,2,180,0.9372549019607843,0.5131861912846633
14,spect,202,2,180,0.9372549019607843,0.5508650519031142
15,spect,202,2,180,0.9374902328488826,0.587160014129283
16,spect,202,2,180,0.9374902328488826,0.5432037428062767
17,spect,202,2,180,0.9372549019607843,0.5356401384083045
18,spect,202,2,180,0.9374119856047567,0.5586783951941644
19,spect,202,2,180,0.9374119856047567,0.513493573564245
20,spect,202,2,180,0.9374119856047567,0.5508650519031142
21,spect,202,2,180,0.924812030075188,0.5393356643356644
22,spect,202,2,180,0.9372549019607843,0.538860544217687
23,spect,202,2,180,0.9372549019607843,0.5096153846153846
24,spect,202,2,180,0.9372549019607843,0.5393356643356644
25,spect,202,2,180,0.924812030075188,0.5376192158247969
26,spect,202,2,180,0.9372549019607843,0.5829882128066264
27,spect,202,2,180,0.9372549019607843,0.5314066154360173
28,spect,202,2,180,0.9372549019607843,0.5547619047619048
29,spect,202,2,180,0.9374119856047567,0.5606203007518797
30,spect,202,2,180,0.9624471913628541,0.5339105339105339
31,spect,202,2,180,0.9372549019607843,0.5706632653061224
32,spect,202,2,180,0.9372549019607843,0.5131963634907285
33,spect,202,2,180,0.9372549019607843,0.5740714916562079
34,spect,202,2,180,0.9374119856047567,0.58719646799117
35,spect,202,2,180,0.9372549019607843,0.5430451127819549
36,spect,202,2,180,0.9372549019607843,0.5171361502347418
37,spect,202,2,180,0.9372549019607843,0.5167958656330749
38,spect,202,2,180,0.9372549019607843,0.5706464146944543
39,spect,202,2,180,0.9372549019607843,0.5062564573527724
40,spect,202,2,180,0.9372549019607843,0.5508785235747693
41,spect,202,2,180,0.924812030075188,0.5547619047619048
42,spect,202,2,180,0.9374119856047567,0.5205678643860253
43,spect,202,2,180,0.9372549019607843,0.5502645502645502
44,spect,202,2,180,0.9374119856047567,0.5626461744069495
45,spect,202,2,180,0.9249530956848031,0.5470263949214834
46,spect,202,2,180,0.949874686716792,0.5351198752791472
47,spect,202,2,180,0.9372549019607843,0.48484848484848486
48,spect,202,2,180,0.9499687304565353,0.5318959948320413
49,spect,202,2,180,0.949874686716792,0.5913935340022296
50,spect,202,2,180,0.9499687304565353,0.5502645502645502
1,spect,207,2,185,0.9372549019607843,0.5451351351351351
2,spect,207,2,185,0.9249530956848031,0.5025039123630672
3,spect,207,2,185,0.949874686716792,0.5706632653061224
4,spect,207,2,185,0.9123767798466593,0.538860544217687
5,spect,207,2,185,0.9372549019607843,0.5355410999408634
6,spect,207,2,185,0.9372549019607843,0.5914563287314647
7,spect,207,2,185,0.9499687304565353,0.561981981981982
8,spect,207,2,185,0.9372549019607843,0.5393356643356644
9,spect,207,2,185,0.9372549019607843,0.5096153846153846
10,spect,207,2,185,0.9374902328488826,0.5541328152596257
11,spect,207,2,185,0.9374902328488826,0.5829725829725829
12,spect,207,2,185,0.9374902328488826,0.5586783951941644
13,spect,207,2,185,0.9372549019607843,0.5265822784810127
14,spect,207,2,185,0.949874686716792,0.5706464146944543
15,spect,207,2,185,0.9374902328488826,0.558132083783892
16,spect,207,2,185,0.949874686716792,0.5547619047619048
17,spect,207,2,185,0.9374119856047567,0.5469961240310077
18,spect,207,2,185,0.924812030075188,0.520796372954859
19,spect,207,2,185,0.9499687304565353,0.5242830712303422
20,spect,207,2,185,0.9249530956848031,0.4878716744913928
21,spect,207,2,185,0.9374119856047567,0.6043966151582045
22,spect,207,2,185,0.9372549019607843,0.5131963634907285
23,spect,207,2,185,0.9374902328488826,0.5747157190635451
24,spect,207,2,185,0.9372549019607843,0.512234505030431
25,spect,207,2,185,0.9374119856047567,0.556686654580951
26,spect,207,2,185,0.9374902328488826,0.5706464146944543
27,spect,207,2,185,0.9372549019607843,0.528174936921783
28,spect,207,2,185,0.9372549019607843,0.5318959948320413
29,spect,207,2,185,0.9372549019607843,0.5626461744069495
30,spect,207,2,185,0.9374902328488826,0.5829882128066264
31,spect,207,2,185,0.949874686716792,0.5469961240310077
32,spect,207,2,185,0.9372549019607843,0.5277191239183538
33,spect,207,2,185,0.9374119856047567,0.5586783951941644
34,spect,207,2,185,0.9374902328488826,0.5747264535507401
35,spect,207,2,185,0.949874686716792,0.5470263949214834
36,spect,207,2,185,0.9372549019607843,0.5626299376299376
37,spect,207,2,185,0.9372549019607843,0.5131963634907285
38,spect,207,2,185,0.9372549019607843,0.5508650519031142
39,spect,207,2,185,0.9374902328488826,0.5432037428062767
40,spect,207,2,185,0.9374902328488826,0.520796372954859
41,spect,207,2,185,0.924812030075188,0.5626299376299376
42,spect,207,2,185,0.9372549019607843,0.5706464146944543
43,spect,207,2,185,0.9372549019607843,0.6000091020798253
44,spect,207,2,185,0.9372549019607843,0.5025039123630672
45,spect,207,2,185,0.9374119856047567,0.5547619047619048
46,spect,207,2,185,0.9372549019607843,0.5464310464310465
47,spect,207,2,185,0.9372549019607843,0.5747157190635451
48,spect,207,2,185,0.9374119856047567,0.5426303368375885
49,spect,207,2,185,0.9374902328488826,0.520796372954859
50,spect,207,2,185,0.9372549019607843,0.5229591836734694
1,spect,212,2,190,0.9372549019607843,0.5508785235747693
2,spect,212,2,190,0.9499687304565353,0.5451351351351351
3,spect,212,2,190,0.9499687304565353,0.5666185666185666
4,spect,212,2,190,0.924812030075188,0.48496510092435385
5,spect,212,2,190,0.9374119856047567,0.5686274509803921
6,spect,212,2,190,0.924812030075188,0.520796372954859
7,spect,212,2,190,0.949874686716792,0.5171361502347418
8,spect,212,2,190,0.9372549019607843,0.5586783951941644
9,spect,212,2,190,0.9374902328488826,0.5740714916562079
10,spect,212,2,190,0.9374902328488826,0.5502645502645502
11,spect,212,2,190,0.9374902328488826,0.5659673235334274
12,spect,212,2,190,0.9372549019607843,0.5302321552321552
13,spect,212,2,190,0.9374902328488826,0.5659673235334274
14,spect,212,2,190,0.9372549019607843,0.5464310464310465
15,spect,212,2,190,0.949874686716792,0.5586883616941996
16,spect,212,2,190,0.9374902328488826,0.5464310464310465
17,spect,212,2,190,0.9374902328488826,0.5706632653061224
18,spect,212,2,190,0.9374119856047567,0.5541958041958042
19,spect,212,2,190,0.949874686716792,0.5547619047619048
20,spect,212,2,190,0.924812030075188,0.5580379041248607
21,spect,212,2,190,0.9374902328488826,0.5586883616941996
22,spect,212,2,190,0.9374902328488826,0.5829882128066264
23,spect,212,2,190,0.9374902328488826,0.5699963208241354
24,spect,212,2,190,0.9499687304565353,0.5666371718703914
25,spect,212,2,190,0.9372549019607843,0.5464006259780907
26,spect,212,2,190,0.9249530956848031,0.528174936921783
27,spect,212,2,190,0.9374902328488826,0.5666185666185666
28,spect,212,2,190,0.9374119856047567,0.5470263949214834
29,spect,212,2,190,0.9372549019607843,0.5464310464310465
30,spect,212,2,190,0.9372549019607843,0.5314066154360173
31,spect,212,2,190,0.924812030075188,0.5432037428062767
32,spect,212,2,190,0.9374902328488826,0.5747157190635451
33,spect,212,2,190,0.9249530956848031,0.5464310464310465
34,spect,212,2,190,0.9374902328488826,0.538860544217687
35,spect,212,2,190,0.9372549019607843,0.46073646850044364
36,spect,212,2,190,0.9372549019607843,0.5829882128066264
37,spect,212,2,190,0.9372549019607843,0.5829725829725829
38,spect,212,2,190,0.9372549019607843,0.5626461744069495
39,spect,212,2,190,0.9372549019607843,0.5706464146944543
40,spect,212,2,190,0.9249530956848031,0.5788288288288288
41,spect,212,2,190,0.9374119856047567,0.5096153846153846
42,spect,212,2,190,0.9372549019607843,0.5131963634907285
43,spect,212,2,190,0.9374119856047567,0.538860544217687
44,spect,212,2,190,0.924812030075188,0.5502645502645502
45,spect,212,2,190,0.9374119856047567,0.5394088669950738
46,spect,212,2,190,0.9372549019607843,0.5318959948320413
47,spect,212,2,190,0.9374902328488826,0.5781954887218045
48,spect,212,2,190,0.9374902328488826,0.5060516459688548
49,spect,212,2,190,0.924812030075188,0.5451351351351351
50,spect,212,2,190,0.949874686716792,0.5016957364341086
1,spect,217,2,195,0.9374119856047567,0.512234505030431
2,spect,217,2,195,0.9372549019607843,0.5167958656330749
3,spect,217,2,195,0.9372549019607843,0.5095173860911271
4,spect,217,2,195,0.9249530956848031,0.5356401384083045
5,spect,217,2,195,0.9372549019607843,0.5547619047619048
6,spect,217,2,195,0.9372549019607843,0.5351198752791472
7,spect,217,2,195,0.9372549019607843,0.524055829228243
8,spect,217,2,195,0.924812030075188,0.520796372954859
9,spect,217,2,195,0.924812030075188,0.528174936921783
10,spect,217,2,195,0.9374119856047567,0.5355410999408634
11,spect,217,2,195,0.9372549019607843,0.5351198752791472
12,spect,217,2,195,0.9499687304565353,0.5788288288288288
13,spect,217,2,195,0.9374902328488826,0.5167958656330749
14,spect,217,2,195,0.9374902328488826,0.5171361502347418
15,spect,217,2,195,0.9372549019607843,0.5464310464310465
16,spect,217,2,195,0.9372549019607843,0.5432037428062767
17,spect,217,2,195,0.9374902328488826,0.5547619047619048
18,spect,217,2,195,0.9249530956848031,0.5747264535507401
19,spect,217,2,195,0.9249530956848031,0.5302321552321552
20,spect,217,2,195,0.9372549019607843,0.5740714916562079
21,spect,217,2,195,0.924812030075188,0.5277191239183538
22,spect,217,2,195,0.9372549019607843,0.561981981981982
23,spect,217,2,195,0.9374902328488826,0.5781954887218045
24,spect,217,2,195,0.9374902328488826,0.519361226983525
25,spect,217,2,195,0.949874686716792,0.5351198752791472
26,spect,217,2,195,0.9372549019607843,0.5541328152596257
27,spect,217,2,195,0.9372549019607843,0.5131963634907285
28,spect,217,2,195,0.9374902328488826,0.528174936921783
29,spect,217,2,195,0.9372549019607843,0.5167958656330749
30,spect,217,2,195,0.9372549019607843,0.528174936921783
31,spect,217,2,195,0.9374119856047567,0.5541328152596257
32,spect,217,2,195,0.9499687304565353,0.5810306198655713
33,spect,217,2,195,0.9372549019607843,0.5131963634907285
34,spect,217,2,195,0.9372549019607843,0.49897099367064035
35,spect,217,2,195,0.9372549019607843,0.538860544217687
36,spect,217,2,195,0.9374119856047567,0.5058617737913581
