nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
57,0.956140350877193,0.9176470588235294,0.9711788635231049,0.9471487305024637,16,105,19
58,0.956140350877193,0.9176470588235294,0.9711788635231049,0.9471487305024637,16,105,19
59,0.956140350877193,0.9176470588235294,0.9711788635231049,0.9471487305024637,16,105,19
60,0.9590643274853801,0.9117647058823529,0.9725008722292455,0.9449143034130093,16,105,19
61,0.956140350877193,0.9176470588235294,0.9711788635231049,0.9471487305024637,17,105,19
62,0.956140350877193,0.9117647058823529,0.9711788635231049,0.9449143034130093,17,105,19
63,0.956140350877193,0.9176470588235294,0.9711788635231049,0.9471487305024637,17,105,19
64,0.9590643274853801,0.9117647058823529,0.9770449218577962,0.9365160882908742,17,105,19
65,0.9590643274853801,0.9117647058823529,0.9770449218577962,0.9365160882908742,17,105,19
66,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9342816612014196,18,105,19
67,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9342816612014196,18,105,19
68,0.9649122807017544,0.9117647058823529,0.9795563609517096,0.9442610631475806,19,105,19
69,0.9649122807017544,0.9058823529411765,0.9795563609517096,0.9376563159855578,20,105,19
70,0.9678362573099415,0.9058823529411765,0.9808854743282265,0.9376563159855578,21,105,19
71,0.9649122807017544,0.9058823529411765,0.9795563609517096,0.9376563159855578,22,105,19
72,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9442610631475806,22,105,19
73,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9459866886868386,23,105,19
74,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9459866886868386,24,105,19
75,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9465357801520791,24,105,19
76,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9465357801520791,24,105,19
77,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9465357801520791,24,105,19
78,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9421851691532686,25,105,19
79,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9421851691532686,25,105,19
80,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9421851691532686,25,105,19
81,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9421851691532686,25,105,19
82,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9459866886868386,25,105,19
83,0.9678362573099415,0.9176470588235294,0.980802900894342,0.9459866886868386,25,105,19
84,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
85,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
86,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
87,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
88,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
89,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
90,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
91,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
92,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
93,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
94,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
95,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
96,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
97,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
98,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
99,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
100,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
101,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
102,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
103,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
104,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
105,0.9678362573099415,0.9117647058823529,0.980802900894342,0.9437726016673385,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.23976608187134502,0.17647058823529413,0.06051870528830563,0.04668381150152402,0,105,19
3,0.30701754385964913,0.2411764705882353,0.13592614646069234,0.12593710668165095,0,105,19
4,0.41228070175438597,0.3058823529411765,0.16618789010332827,0.1442414288334066,0,105,19
5,0.4473684210526316,0.3411764705882353,0.19769773969629134,0.18017396145141915,0,105,19
6,0.48830409356725146,0.38235294117647056,0.30022591257901726,0.28080872651509775,0,105,19
7,0.543859649122807,0.4470588235294118,0.35531330884423945,0.2725368336670552,0,105,19
8,0.6140350877192983,0.5588235294117647,0.44764509001172886,0.37686549752234483,0,105,19
9,0.6345029239766082,0.5941176470588235,0.5301246737404217,0.4827487085432812,0,105,19
10,0.6871345029239766,0.6647058823529411,0.6450303115326236,0.6053036576649946,0,105,19
11,0.6929824561403509,0.6647058823529411,0.6405055557881676,0.6047842435860352,1,105,19
12,0.7222222222222222,0.6764705882352942,0.6733294154441375,0.6205670974111562,1,105,19
13,0.7660818713450293,0.7176470588235294,0.7036600403850158,0.6701819411201563,1,105,19
14,0.8070175438596491,0.7411764705882353,0.7615847801948502,0.7139107798226526,1,105,19
15,0.804093567251462,0.7529411764705882,0.7677184697271209,0.7241555058568523,2,105,19
16,0.8421052631578947,0.788235294117647,0.7903943714871543,0.742906199607546,3,105,19
17,0.8654970760233918,0.8411764705882353,0.846979768697492,0.8159123040701988,3,105,19
18,0.8713450292397661,0.8176470588235294,0.8464171978330043,0.81260680082019,3,105,19
19,0.8801169590643275,0.8058823529411765,0.8639702282367485,0.7923576625028531,3,105,19
20,0.8976608187134503,0.8058823529411765,0.8998897147065867,0.8074847528874723,4,105,19
21,0.9005847953216374,0.8,0.9048484001144196,0.8042699121726316,5,105,19
22,0.9005847953216374,0.8117647058823529,0.9042202222878682,0.8232757739336687,6,105,19
23,0.8947368421052632,0.8117647058823529,0.9091965398037845,0.8139955804429488,6,105,19
24,0.9064327485380117,0.8176470588235294,0.9306218599493427,0.8730787867540021,6,105,19
25,0.9005847953216374,0.8176470588235294,0.9122008073177635,0.8730787867540021,7,105,19
26,0.8976608187134503,0.8294117647058824,0.9079077025160343,0.8834577399279102,8,105,19
27,0.8976608187134503,0.8294117647058824,0.9079077025160343,0.8812340588181833,9,105,19
28,0.9122807017543859,0.8352941176470589,0.9338530583691784,0.889011836595961,9,105,19
29,0.9269005847953217,0.8352941176470589,0.9442771326434644,0.8858955306153949,9,105,19
30,0.9298245614035088,0.8352941176470589,0.947731942192777,0.8858955306153949,9,105,19
31,0.9298245614035088,0.8352941176470589,0.9475404700648153,0.8858955306153949,10,105,19
32,0.9327485380116959,0.8352941176470589,0.948521361381482,0.884062428799271,11,105,19
33,0.9298245614035088,0.8529411764705882,0.9443805989729418,0.8912873091820461,11,105,19
34,0.9327485380116959,0.8529411764705882,0.9481705616845989,0.8959579658257347,12,105,19
35,0.9385964912280702,0.8941176470588236,0.9441145319428944,0.9253802942603432,12,105,19
36,0.9385964912280702,0.8941176470588236,0.947480617246011,0.9279026487200269,12,105,19
37,0.9444444444444444,0.9,0.9514336888413526,0.9300707385181657,12,105,19
38,0.9473684210526315,0.9,0.9553657751967236,0.9300707385181657,13,105,19
39,0.9502923976608187,0.9058823529411765,0.9589461547169527,0.940685510742845,13,105,19
40,0.9502923976608187,0.9058823529411765,0.9589461547169527,0.940685510742845,13,105,19
41,0.9473684210526315,0.9058823529411765,0.9550489580952979,0.940685510742845,13,105,19
42,0.9473684210526315,0.9,0.9550489580952979,0.9307061087966841,14,105,19
43,0.956140350877193,0.9117647058823529,0.965762574805684,0.9449608945501318,14,105,19
44,0.956140350877193,0.9117647058823529,0.965762574805684,0.9449608945501318,14,105,19
45,0.956140350877193,0.9117647058823529,0.965762574805684,0.9449608945501318,14,105,19
46,0.956140350877193,0.9176470588235294,0.965762574805684,0.9544710814727275,15,105,19
47,0.956140350877193,0.9117647058823529,0.965762574805684,0.9475811293196176,16,105,19
48,0.9590643274853801,0.9117647058823529,0.969552537517341,0.9475811293196176,17,105,19
49,0.9590643274853801,0.9176470588235294,0.969552537517341,0.9548799228902127,17,105,19
50,0.9590643274853801,0.9058823529411765,0.969552537517341,0.9338272913112654,17,105,19
51,0.9590643274853801,0.9117647058823529,0.969552537517341,0.9438384392611381,17,105,19
52,0.9590643274853801,0.9117647058823529,0.9676586625584506,0.9438384392611381,17,105,19
53,0.9590643274853801,0.9117647058823529,0.969552537517341,0.9438384392611381,17,105,19
54,0.9590643274853801,0.9117647058823529,0.969552537517341,0.9442472806786233,17,105,19
55,0.9590643274853801,0.9117647058823529,0.9676586625584506,0.9438384392611381,17,105,19
56,0.956140350877193,0.9117647058823529,0.9666529190128713,0.9438384392611381,18,105,19
57,0.9590643274853801,0.9176470588235294,0.9676586625584506,0.9520030816363066,19,105,19
58,0.9590643274853801,0.9176470588235294,0.9676586625584506,0.9520030816363066,19,105,19
59,0.9590643274853801,0.9176470588235294,0.9676586625584506,0.9520030816363066,19,105,19
60,0.9590643274853801,0.9117647058823529,0.9696011059869621,0.9438384392611381,19,105,19
61,0.9590643274853801,0.9176470588235294,0.9696011059869621,0.9544710814727275,19,105,19
62,0.9590643274853801,0.9176470588235294,0.9696011059869621,0.9544710814727275,19,105,19
63,0.9590643274853801,0.9176470588235294,0.9696695405616063,0.9544710814727275,19,105,19
64,0.9590643274853801,0.9176470588235294,0.9696695405616063,0.9544710814727275,19,105,19
65,0.956140350877193,0.9117647058823529,0.9685882892389373,0.9522174079265963,19,105,19
66,0.9619883040935673,0.9117647058823529,0.9760526590410898,0.9518645225342581,19,105,19
67,0.9619883040935673,0.9117647058823529,0.9760526590410898,0.9518645225342581,19,105,19
68,0.9649122807017544,0.9058823529411765,0.9799397483608009,0.9412318803226686,19,105,19
69,0.9649122807017544,0.9176470588235294,0.9819589064550815,0.951533529410425,19,105,19
70,0.9590643274853801,0.9176470588235294,0.97451470625898,0.951533529410425,19,105,19
71,0.9649122807017544,0.9117647058823529,0.979845963095299,0.9437726016673385,19,105,19
72,0.9649122807017544,0.9117647058823529,0.979845963095299,0.9442610631475806,19,105,19
73,0.9649122807017544,0.9117647058823529,0.979845963095299,0.9442610631475806,19,105,19
74,0.9649122807017544,0.9117647058823529,0.979845963095299,0.9442610631475806,20,105,19
75,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
76,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
77,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
78,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
79,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
80,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
81,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,21,105,19
82,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9399187707166455,22,105,19
83,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9476553252176518,23,105,19
84,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9476553252176518,23,105,19
85,0.9649122807017544,0.9,0.9797856044099478,0.9372627257973988,24,105,19
86,0.9649122807017544,0.9,0.9797856044099478,0.9372627257973988,24,105,19
87,0.9619883040935673,0.9,0.9764187402500957,0.9372627257973988,24,105,19
88,0.9619883040935673,0.9,0.9764187402500957,0.9372627257973988,24,105,19
89,0.9619883040935673,0.9058823529411765,0.9764187402500957,0.9394399075839517,24,105,19
90,0.9619883040935673,0.9058823529411765,0.9764187402500957,0.9394399075839517,24,105,19
91,0.9619883040935673,0.9058823529411765,0.9764187402500957,0.9394399075839517,24,105,19
92,0.9619883040935673,0.9058823529411765,0.9764187402500957,0.9394399075839517,24,105,19
93,0.9619883040935673,0.9058823529411765,0.9764187402500957,0.9394399075839517,24,105,19
94,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
95,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
96,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
97,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
98,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
99,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
100,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
101,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
102,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
103,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
104,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
105,0.9649122807017544,0.9058823529411765,0.9778489670349214,0.9394399075839517,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.29239766081871343,0.22941176470588234,0.07371690094802223,0.06723021918303992,0,105,19
3,0.30701754385964913,0.2411764705882353,0.13592614646069234,0.12593710668165095,0,105,19
4,0.42105263157894735,0.35294117647058826,0.22173491995510516,0.19444286024659171,0,105,19
5,0.5146198830409356,0.4294117647058823,0.25156461729999113,0.22444341411452284,0,105,19
6,0.564327485380117,0.5176470588235295,0.3578563601184581,0.30053733768461643,0,105,19
7,0.6081871345029239,0.5,0.4618087892875992,0.39736957186741984,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6549707602339181,0.5823529411764706,0.6090758429957015,0.5450081704768078,0,105,19
10,0.6871345029239766,0.6647058823529411,0.6450303115326236,0.6053036576649946,0,105,19
11,0.7046783625730995,0.6882352941176471,0.6875375795896621,0.649777925374179,0,105,19
12,0.7631578947368421,0.6705882352941176,0.7213934311855222,0.6477609386909551,0,105,19
13,0.7690058479532164,0.6941176470588235,0.7213616456122364,0.6729384309165023,0,105,19
14,0.7777777777777778,0.6882352941176471,0.7407503464314017,0.6875503254112514,1,105,19
15,0.7923976608187134,0.7235294117647059,0.7375610378742479,0.6813586667819491,1,105,19
16,0.8187134502923976,0.7470588235294118,0.7737964838217932,0.7211400873024513,1,105,19
17,0.827485380116959,0.7411764705882353,0.8015746643907926,0.7176602307150918,1,105,19
18,0.8216374269005848,0.7470588235294118,0.8046547744620015,0.7280431869680147,1,105,19
19,0.8216374269005848,0.7588235294117647,0.777889832334627,0.7357734644063098,1,105,19
20,0.847953216374269,0.8,0.8393279113738317,0.802194952988472,1,105,19
21,0.8538011695906432,0.7823529411764706,0.8548374828014575,0.8017381088489711,2,105,19
22,0.8625730994152047,0.7764705882352941,0.8712486332241232,0.7944125456100455,2,105,19
23,0.8771929824561403,0.7823529411764706,0.8842656200393828,0.8478278687257015,3,105,19
24,0.8771929824561403,0.7823529411764706,0.8930540998048193,0.842682487790847,4,105,19
25,0.8771929824561403,0.7823529411764706,0.8972114330013337,0.8425083447684067,4,105,19
26,0.8888888888888888,0.7647058823529411,0.9085599812117249,0.8259999649473335,4,105,19
27,0.8918128654970761,0.8294117647058824,0.9140433272268911,0.8644655621386924,4,105,19
28,0.9298245614035088,0.8647058823529412,0.9302063009400271,0.8794140706625407,4,105,19
29,0.9385964912280702,0.8588235294117647,0.9410816048126694,0.8690516260895698,4,105,19
30,0.9502923976608187,0.8705882352941177,0.9577353769328268,0.8746569928252214,4,105,19
31,0.9502923976608187,0.8647058823529412,0.9577353769328268,0.8651892462509592,4,105,19
32,0.9502923976608187,0.888235294117647,0.9577353769328268,0.9072945094088537,4,105,19
33,0.9502923976608187,0.8941176470588236,0.9577082030765851,0.9162085257395443,5,105,19
34,0.9502923976608187,0.9,0.9577082030765851,0.92893264372682,5,105,19
35,0.9502923976608187,0.9,0.9577082030765851,0.9327377867418973,5,105,19
36,0.9502923976608187,0.9,0.9577082030765851,0.9374832257187736,6,105,19
37,0.9502923976608187,0.9,0.9599732949602187,0.9370551378446116,6,105,19
38,0.9502923976608187,0.9058823529411765,0.9577082030765851,0.944816065587698,6,105,19
39,0.9532163742690059,0.9117647058823529,0.9610706464521046,0.9451255354823875,6,105,19
40,0.9502923976608187,0.9176470588235294,0.9581165500140569,0.9474048912652172,6,105,19
41,0.9502923976608187,0.9176470588235294,0.9581165500140569,0.9474048912652172,7,105,19
42,0.9532163742690059,0.9176470588235294,0.9629154329137983,0.9474048912652172,7,105,19
43,0.9532163742690059,0.9176470588235294,0.9607464831959798,0.9536509473727691,7,105,19
