nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
80,0.8736263736263736,0.6593406593406593,0.8531975271105706,0.5279211936839056,25,83,3
81,0.8736263736263736,0.6593406593406593,0.8531975271105706,0.5279211936839056,25,83,3
82,0.8736263736263736,0.6593406593406593,0.8531975271105706,0.5279211936839056,25,83,3
83,0.8736263736263736,0.6593406593406593,0.8531975271105706,0.5279211936839056,25,83,3
1,0.6098901098901099,0.6263736263736264,0.35538847117794486,0.3022486772486772,0,83,3
2,0.6098901098901099,0.6263736263736264,0.35538847117794486,0.3022486772486772,0,83,3
3,0.6153846153846154,0.6263736263736264,0.35229059165140836,0.3022486772486772,0,83,3
4,0.6153846153846154,0.6263736263736264,0.35229059165140836,0.3022486772486772,1,83,3
5,0.6263736263736264,0.6373626373626373,0.39594514013118665,0.3253757736516357,2,83,3
6,0.6703296703296703,0.7142857142857143,0.4968671317626978,0.5534098128768536,2,83,3
7,0.6703296703296703,0.7252747252747253,0.5264117322687522,0.5920145312657674,2,83,3
8,0.6868131868131868,0.7142857142857143,0.5509463197663026,0.5963878088548852,2,83,3
9,0.6813186813186813,0.6923076923076923,0.5617160924497342,0.5920405982905983,2,83,3
10,0.6868131868131868,0.7142857142857143,0.5622289277601445,0.6066066066066066,2,83,3
11,0.6758241758241759,0.7032967032967034,0.5517107380467411,0.5992384060927513,2,83,3
12,0.7032967032967034,0.7032967032967034,0.5938976442990715,0.5609022556390978,3,83,3
13,0.7252747252747253,0.6813186813186813,0.6239391493628782,0.5216874628639335,4,83,3
14,0.7252747252747253,0.6703296703296703,0.6207469846261606,0.5144439455171382,4,83,3
15,0.7252747252747253,0.6483516483516484,0.6184188298890704,0.5043494563179602,5,83,3
16,0.7362637362637363,0.6483516483516484,0.631311862132457,0.5043494563179602,5,83,3
17,0.7527472527472527,0.6483516483516484,0.659520393523263,0.4953131412624148,6,83,3
18,0.7472527472527473,0.6703296703296703,0.6561833667890121,0.5331454075640122,6,83,3
19,0.8021978021978022,0.6813186813186813,0.6964932126696833,0.5407051282051282,7,83,3
20,0.7912087912087912,0.6593406593406593,0.6875722879779675,0.5030875557191347,7,83,3
21,0.8021978021978022,0.6373626373626373,0.6980362436751889,0.46657413832986355,8,83,3
22,0.7857142857142857,0.6263736263736264,0.6814644600963566,0.4604323780794369,8,83,3
23,0.7912087912087912,0.6373626373626373,0.6875722879779675,0.48321482439129504,9,83,3
24,0.7912087912087912,0.6373626373626373,0.6860031670158252,0.4873931623931624,10,83,3
25,0.7802197802197802,0.6263736263736264,0.6828028741455007,0.4768201854385165,11,83,3
26,0.7857142857142857,0.6263736263736264,0.6805598356445816,0.4816119476293534,11,83,3
27,0.7967032967032966,0.6263736263736264,0.6823942366696127,0.4839563973422241,11,83,3
28,0.7967032967032966,0.6263736263736264,0.7092775041050903,0.4783068783068783,12,83,3
29,0.7857142857142857,0.6373626373626373,0.6905309250136836,0.49523809523809526,13,83,3
30,0.7857142857142857,0.6593406593406593,0.6975993320298303,0.5086129148629149,14,83,3
31,0.8021978021978022,0.6373626373626373,0.7152014652014652,0.49112240416588243,15,83,3
32,0.8021978021978022,0.6483516483516484,0.7235251061338017,0.5091969309462916,15,83,3
33,0.8131868131868132,0.6373626373626373,0.7523546295014771,0.4859433040078201,16,83,3
34,0.8076923076923077,0.6373626373626373,0.741210377098875,0.48832323232323227,17,83,3
35,0.8076923076923077,0.6153846153846154,0.7456072848531488,0.4747193186217576,17,83,3
36,0.8076923076923077,0.6153846153846154,0.7561244133522905,0.44460606060606067,17,83,3
37,0.8131868131868132,0.6043956043956044,0.7680090377458799,0.448292220113852,18,83,3
38,0.8296703296703297,0.6153846153846154,0.7830166976191671,0.43452380952380953,18,83,3
39,0.8241758241758241,0.6263736263736264,0.774978273247625,0.4603243796792184,18,83,3
40,0.8241758241758241,0.6263736263736264,0.7740296633687174,0.4603243796792184,19,83,3
41,0.8186813186813187,0.6373626373626373,0.7680711697482114,0.4897957824787093,19,83,3
42,0.8186813186813187,0.6263736263736264,0.7624971402425075,0.49080267558528434,19,83,3
43,0.8351648351648352,0.5934065934065934,0.7933246756776168,0.4383838383838384,19,83,3
44,0.8351648351648352,0.6043956043956044,0.7933246756776168,0.4439393939393939,19,83,3
45,0.8351648351648352,0.6043956043956044,0.7933246756776168,0.4439393939393939,20,83,3
46,0.8461538461538461,0.5824175824175825,0.8036536860066272,0.4211362805991962,21,83,3
47,0.8461538461538461,0.5824175824175825,0.8042857142857143,0.41116805668501105,22,83,3
48,0.8406593406593407,0.5714285714285714,0.7979249098742637,0.4058858858858858,23,83,3
49,0.8406593406593407,0.5934065934065934,0.7979249098742637,0.4283625730994152,23,83,3
50,0.8516483516483516,0.5824175824175825,0.8140449119885202,0.41159754796118436,23,83,3
51,0.8516483516483516,0.5824175824175825,0.8140449119885202,0.41159754796118436,23,83,3
52,0.8626373626373627,0.5934065934065934,0.8271816217123553,0.4283625730994152,23,83,3
53,0.8571428571428571,0.5714285714285714,0.8212358882947117,0.39385981022344657,23,83,3
54,0.8681318681318682,0.5824175824175825,0.8342351939737505,0.3993694520967248,24,83,3
55,0.8736263736263736,0.6043956043956044,0.8438264260050928,0.4234972677595628,24,83,3
56,0.8571428571428571,0.6153846153846154,0.8122056514913658,0.42924472722988094,24,83,3
57,0.8681318681318682,0.6263736263736264,0.8300426825772448,0.45961574739163874,24,83,3
58,0.8681318681318682,0.6263736263736264,0.8300426825772448,0.45961574739163874,24,83,3
59,0.8791208791208791,0.6373626373626373,0.8518783812901459,0.4751580849141825,24,83,3
60,0.8736263736263736,0.6263736263736264,0.8422037422037422,0.48110475383202655,24,83,3
61,0.8736263736263736,0.6263736263736264,0.8422037422037422,0.48110475383202655,24,83,3
62,0.8846153846153846,0.6483516483516484,0.8565061500434753,0.49575157405709397,24,83,3
63,0.8791208791208791,0.6703296703296703,0.8535166134216516,0.521335597057159,24,83,3
64,0.8791208791208791,0.6813186813186813,0.858665622143883,0.5375124803879618,24,83,3
65,0.8791208791208791,0.6813186813186813,0.858665622143883,0.5375124803879618,24,83,3
66,0.8791208791208791,0.6813186813186813,0.858665622143883,0.5375124803879618,24,83,3
67,0.8901098901098901,0.6593406593406593,0.8689150019584803,0.5113793310514622,24,83,3
68,0.8901098901098901,0.6593406593406593,0.8689150019584803,0.5208579299488391,24,83,3
69,0.8846153846153846,0.6813186813186813,0.8584959415148093,0.558113603568149,24,83,3
70,0.8846153846153846,0.6813186813186813,0.8584959415148093,0.558113603568149,24,83,3
71,0.8681318681318682,0.6923076923076923,0.837953712953713,0.5677595628415301,24,83,3
72,0.8846153846153846,0.6813186813186813,0.8641375755297255,0.5566151020696476,24,83,3
73,0.8846153846153846,0.6593406593406593,0.8641375755297255,0.5376647834274954,24,83,3
74,0.8846153846153846,0.6593406593406593,0.86505291005291,0.5403117768846669,24,83,3
75,0.8846153846153846,0.6593406593406593,0.86505291005291,0.5403117768846669,24,83,3
76,0.8791208791208791,0.6593406593406593,0.8603314771924637,0.5403117768846669,25,83,3
77,0.8791208791208791,0.6593406593406593,0.8603314771924637,0.5403117768846669,25,83,3
78,0.8791208791208791,0.6593406593406593,0.8603314771924637,0.5403117768846669,25,83,3
79,0.8846153846153846,0.6373626373626373,0.86505291005291,0.5253844384279167,25,83,3
80,0.8846153846153846,0.6373626373626373,0.86505291005291,0.5253844384279167,25,83,3
81,0.8846153846153846,0.6373626373626373,0.86505291005291,0.5253844384279167,25,83,3
82,0.8846153846153846,0.6373626373626373,0.86505291005291,0.5253844384279167,25,83,3
83,0.8846153846153846,0.6373626373626373,0.86505291005291,0.5253844384279167,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
3,0.6208791208791209,0.6813186813186813,0.38865600691443386,0.40270644819434254,0,83,3
4,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4558797524314766,1,83,3
5,0.6373626373626373,0.6593406593406593,0.4042813229139662,0.42935945063604636,2,83,3
6,0.6483516483516484,0.7142857142857143,0.44363090772693176,0.5337881073175191,3,83,3
7,0.6648351648351648,0.7032967032967034,0.4896829315314553,0.5295815295815296,4,83,3
8,0.6593406593406593,0.6593406593406593,0.48047595106418634,0.5051948051948051,5,83,3
9,0.6648351648351648,0.6483516483516484,0.5073641132211331,0.5081997863247864,5,83,3
10,0.6923076923076923,0.6373626373626373,0.5667169431875315,0.5057479674796749,6,83,3
11,0.7032967032967034,0.6483516483516484,0.5941463372857333,0.5205453149001537,7,83,3
12,0.7087912087912088,0.6483516483516484,0.5691056910569106,0.5238095238095238,7,83,3
13,0.7142857142857143,0.6483516483516484,0.6065672422815281,0.5110813008130082,7,83,3
14,0.7142857142857143,0.6593406593406593,0.6096994778114923,0.5347813071153967,7,83,3
15,0.7252747252747253,0.6923076923076923,0.6244933956846337,0.5599497076564693,8,83,3
16,0.7362637362637363,0.6593406593406593,0.6514571609085209,0.5236470588235295,8,83,3
17,0.7362637362637363,0.6483516483516484,0.6540103430258192,0.5059148501771452,9,83,3
18,0.7252747252747253,0.6483516483516484,0.6314301601319557,0.5116713352007469,9,83,3
19,0.7252747252747253,0.6373626373626373,0.6485924621517841,0.4946596029716235,9,83,3
20,0.7527472527472527,0.6373626373626373,0.6881033605649819,0.5020969368795456,10,83,3
21,0.7582417582417582,0.6593406593406593,0.6964220452816172,0.5360554699537751,11,83,3
22,0.7912087912087912,0.6813186813186813,0.72231228188675,0.5504615196527906,11,83,3
23,0.7912087912087912,0.6593406593406593,0.7110164685392725,0.5191756272401433,11,83,3
24,0.7857142857142857,0.6593406593406593,0.7120171766432178,0.5191756272401433,11,83,3
25,0.7802197802197802,0.7032967032967034,0.7183268348831183,0.5775891341256366,11,83,3
26,0.7912087912087912,0.7362637362637363,0.7305228758169936,0.622341696535245,11,83,3
27,0.7912087912087912,0.7142857142857143,0.7238366048155832,0.5984277363434791,12,83,3
28,0.7857142857142857,0.7032967032967034,0.7193126494396912,0.5892668663528741,13,83,3
29,0.7912087912087912,0.7032967032967034,0.725351374029788,0.5892668663528741,13,83,3
30,0.8021978021978022,0.7032967032967034,0.7342433841389792,0.5844262295081967,13,83,3
31,0.7967032967032966,0.7032967032967034,0.7294474967964054,0.5844262295081967,13,83,3
32,0.7912087912087912,0.7032967032967034,0.7316354556803996,0.5844262295081967,13,83,3
33,0.7857142857142857,0.7032967032967034,0.725610083132207,0.582777877859845,13,83,3
34,0.7912087912087912,0.6923076923076923,0.7316354556803996,0.5737091191636646,13,83,3
35,0.7967032967032966,0.6813186813186813,0.740399528122886,0.5514711575687185,14,83,3
36,0.8076923076923077,0.6593406593406593,0.75401893766773,0.5296554394115369,14,83,3
37,0.8076923076923077,0.6593406593406593,0.75401893766773,0.5490411057389867,14,83,3
38,0.8131868131868132,0.6703296703296703,0.7611926515374791,0.5577769910625004,14,83,3
39,0.8021978021978022,0.6483516483516484,0.7450243834172675,0.5160451521870592,14,83,3
40,0.8021978021978022,0.6703296703296703,0.7450243834172675,0.5311027725661872,14,83,3
41,0.8021978021978022,0.6703296703296703,0.7433916798160313,0.5308392933553395,14,83,3
42,0.8131868131868132,0.6373626373626373,0.7596780087839948,0.5057240287419316,14,83,3
43,0.8241758241758241,0.6813186813186813,0.7820502191908153,0.5731343819579113,14,83,3
44,0.8296703296703297,0.6593406593406593,0.7866370098310828,0.5480703715997833,14,83,3
45,0.8351648351648352,0.6703296703296703,0.7975379699383511,0.5511054601963693,15,83,3
46,0.8461538461538461,0.6703296703296703,0.813066438797927,0.5511054601963693,15,83,3
47,0.8351648351648352,0.6593406593406593,0.7975379699383511,0.5424377554812337,15,83,3
48,0.8296703296703297,0.6923076923076923,0.7882558919874286,0.5869181323726779,15,83,3
49,0.8296703296703297,0.7032967032967034,0.7880474917239623,0.5996283909327388,16,83,3
50,0.8406593406593407,0.6923076923076923,0.799174679535124,0.5848289426404675,16,83,3
51,0.8406593406593407,0.6923076923076923,0.799174679535124,0.5848289426404675,16,83,3
52,0.8406593406593407,0.7032967032967034,0.8022380669439494,0.5996283909327388,16,83,3
53,0.8461538461538461,0.6813186813186813,0.8132429511739856,0.5812545270172388,16,83,3
54,0.8516483516483516,0.7142857142857143,0.8228857199445434,0.6210922787193974,16,83,3
55,0.8571428571428571,0.7032967032967034,0.8250268399409327,0.6092396109637489,16,83,3
56,0.8681318681318682,0.6703296703296703,0.8391867046444045,0.558555619001006,16,83,3
57,0.8626373626373627,0.6813186813186813,0.8297327672327673,0.566156433978133,16,83,3
58,0.8571428571428571,0.6593406593406593,0.8238687493859908,0.5441491449397253,16,83,3
59,0.8681318681318682,0.6483516483516484,0.836387403446227,0.5371712292002148,16,83,3
60,0.8681318681318682,0.6483516483516484,0.836387403446227,0.5371712292002148,17,83,3
61,0.8626373626373627,0.6373626373626373,0.8316960679402846,0.5300334168755221,17,83,3
62,0.8626373626373627,0.6483516483516484,0.8305220979654195,0.5371712292002148,17,83,3
63,0.8626373626373627,0.6483516483516484,0.8305220979654195,0.5371712292002148,17,83,3
64,0.8626373626373627,0.6153846153846154,0.8297327672327673,0.5148634306540111,18,83,3
65,0.8681318681318682,0.6153846153846154,0.8344945475979958,0.5138888888888888,19,83,3
66,0.8626373626373627,0.6043956043956044,0.8297327672327673,0.5067974378319207,19,83,3
67,0.8626373626373627,0.6043956043956044,0.8297327672327673,0.5056723390056723,20,83,3
68,0.8571428571428571,0.6043956043956044,0.8232532619536596,0.5060209711372502,20,83,3
69,0.8571428571428571,0.6043956043956044,0.8232532619536596,0.5060209711372502,20,83,3
70,0.8516483516483516,0.6153846153846154,0.8185325456896372,0.5138888888888888,21,83,3
71,0.8516483516483516,0.6153846153846154,0.8185325456896372,0.5138888888888888,21,83,3
72,0.8626373626373627,0.5934065934065934,0.82902618539676,0.4926508871000041,21,83,3
73,0.8626373626373627,0.5934065934065934,0.82902618539676,0.4926508871000041,21,83,3
74,0.8626373626373627,0.5934065934065934,0.82902618539676,0.4926508871000041,21,83,3
75,0.8571428571428571,0.5934065934065934,0.8232532619536596,0.4926508871000041,22,83,3
76,0.8571428571428571,0.5934065934065934,0.8232532619536596,0.4926508871000041,23,83,3
77,0.8571428571428571,0.5934065934065934,0.8232532619536596,0.4926508871000041,23,83,3
78,0.8571428571428571,0.5824175824175825,0.8242889350547508,0.48572474913938324,24,83,3
79,0.8571428571428571,0.5824175824175825,0.8242889350547508,0.48572474913938324,24,83,3
80,0.8516483516483516,0.5824175824175825,0.8185325456896372,0.48572474913938324,24,83,3
81,0.8516483516483516,0.5824175824175825,0.8185325456896372,0.48572474913938324,24,83,3
82,0.8516483516483516,0.5824175824175825,0.8185325456896372,0.48572474913938324,24,83,3
83,0.8571428571428571,0.5824175824175825,0.8242889350547508,0.486922406277245,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,0,83,3
3,0.6428571428571429,0.7252747252747253,0.45130522088353414,0.5732720909886264,0,83,3
4,0.6483516483516484,0.7142857142857143,0.4995311329500545,0.5299107142857142,0,83,3
5,0.6538461538461539,0.7362637362637363,0.47481593038821956,0.6115079365079366,0,83,3
6,0.6703296703296703,0.7472527472527473,0.5168006813018231,0.6246422764227643,0,83,3
7,0.6593406593406593,0.7362637362637363,0.48976470588235294,0.6115079365079366,0,83,3
8,0.6538461538461539,0.7142857142857143,0.4838520388392511,0.5739348370927319,1,83,3
9,0.6648351648351648,0.7252747252747253,0.5077720797720797,0.5822751885744012,2,83,3
10,0.6978021978021978,0.7252747252747253,0.5834989865100999,0.5926165337930044,3,83,3
11,0.6813186813186813,0.7472527472527473,0.5644387220764638,0.6055425504244402,3,83,3
12,0.6813186813186813,0.7252747252747253,0.5706284153005464,0.5695317497077571,3,83,3
13,0.6813186813186813,0.7142857142857143,0.5689740981244632,0.562119797413915,3,83,3
14,0.7032967032967034,0.7582417582417582,0.6013444550029915,0.616,4,83,3
15,0.7087912087912088,0.7472527472527473,0.6138545953360768,0.6151761517615176,5,83,3
16,0.7087912087912088,0.7362637362637363,0.6108892157179913,0.6061294780333482,5,83,3
17,0.7087912087912088,0.7252747252747253,0.618279261173318,0.5976147282133979,5,83,3
18,0.7087912087912088,0.7252747252747253,0.618279261173318,0.5976147282133979,5,83,3
19,0.7307692307692307,0.7362637362637363,0.6504543703076124,0.6031243700866761,5,83,3
20,0.7307692307692307,0.7362637362637363,0.6447245564892623,0.6031243700866761,6,83,3
21,0.7307692307692307,0.7472527472527473,0.6435367395903508,0.6132428591444984,7,83,3
22,0.7362637362637363,0.7142857142857143,0.6557476686952556,0.5844048345574051,7,83,3
23,0.7362637362637363,0.7142857142857143,0.6557476686952556,0.5844048345574051,8,83,3
24,0.7472527472527473,0.7582417582417582,0.6545820001640824,0.6409734012450481,8,83,3
25,0.7582417582417582,0.7582417582417582,0.6807219090167713,0.6409734012450481,8,83,3
26,0.7417582417582418,0.7472527472527473,0.6504787961696307,0.6230042359074618,8,83,3
27,0.7582417582417582,0.7582417582417582,0.6880915694475016,0.6421429918883229,9,83,3
28,0.7527472527472527,0.7142857142857143,0.6790447877404399,0.6063839014658686,9,83,3
29,0.7802197802197802,0.6923076923076923,0.7120020930175254,0.5737091191636646,9,83,3
30,0.7967032967032966,0.7032967032967034,0.7337848932676518,0.5819541401940022,10,83,3
31,0.8021978021978022,0.6923076923076923,0.7416763235664771,0.5669749572188597,11,83,3
32,0.7967032967032966,0.7142857142857143,0.7267401255676781,0.6078824441628685,11,83,3
33,0.8021978021978022,0.7142857142857143,0.7382991689474924,0.6122571704970324,11,83,3
34,0.7967032967032966,0.7142857142857143,0.7322793148880106,0.6122571704970324,12,83,3
35,0.7857142857142857,0.6813186813186813,0.7281523798099752,0.5634502923976609,13,83,3
36,0.7857142857142857,0.6703296703296703,0.7179575657836527,0.5560403648638943,13,83,3
37,0.7802197802197802,0.6483516483516484,0.7189016602809707,0.5384615384615384,13,83,3
38,0.7802197802197802,0.6593406593406593,0.7258234519104084,0.5470664928292047,13,83,3
39,0.7967032967032966,0.6483516483516484,0.7388424601381987,0.5488085225679843,14,83,3
40,0.7967032967032966,0.6483516483516484,0.7388424601381987,0.5504926108374384,14,83,3
41,0.7967032967032966,0.6483516483516484,0.730748809992167,0.5555391674860701,14,83,3
42,0.7967032967032966,0.6483516483516484,0.730748809992167,0.5593524874989405,15,83,3
43,0.7967032967032966,0.6373626373626373,0.730748809992167,0.5496394624713209,15,83,3
44,0.7912087912087912,0.6373626373626373,0.7177865612648221,0.5448717948717948,15,83,3
45,0.7967032967032966,0.6373626373626373,0.7294253477646436,0.5506030201682376,15,83,3
46,0.8021978021978022,0.6373626373626373,0.7337749034065464,0.5520309477756286,16,83,3
47,0.8021978021978022,0.6593406593406593,0.7383609080415544,0.5659756909756909,17,83,3
48,0.8021978021978022,0.6703296703296703,0.7383609080415544,0.5747385358004826,17,83,3
49,0.8131868131868132,0.6373626373626373,0.7721098581622168,0.5358742644878337,17,83,3
50,0.8131868131868132,0.6373626373626373,0.7626262933144295,0.5413388543823326,17,83,3
51,0.8186813186813187,0.6373626373626373,0.7661094723041626,0.5418425069587861,18,83,3
52,0.8131868131868132,0.6373626373626373,0.759909297052154,0.5358742644878337,18,83,3
53,0.8186813186813187,0.6263736263736264,0.7675120772946861,0.5192307692307693,18,83,3
54,0.8241758241758241,0.6263736263736264,0.7801205584376252,0.5192307692307693,18,83,3
55,0.8461538461538461,0.6153846153846154,0.8081573453351378,0.4935897435897436,18,83,3
56,0.8351648351648352,0.6043956043956044,0.799070563776446,0.4876373626373627,19,83,3
57,0.8571428571428571,0.6043956043956044,0.8197285844344667,0.4694900040799674,19,83,3
58,0.8571428571428571,0.6153846153846154,0.8053322888105497,0.4829877724614567,20,83,3
59,0.8571428571428571,0.5934065934065934,0.8106947636599474,0.4607000593270616,20,83,3
60,0.8461538461538461,0.6043956043956044,0.7950920974450386,0.46811594202898554,20,83,3
61,0.8681318681318682,0.6153846153846154,0.823970123970124,0.48136282735825064,21,83,3
62,0.8571428571428571,0.6263736263736264,0.8135597135597136,0.4941644222136719,22,83,3
63,0.8571428571428571,0.6703296703296703,0.8147359886490322,0.547127598991202,22,83,3
64,0.8626373626373627,0.6593406593406593,0.8305813057961108,0.5368590558521908,22,83,3
65,0.8681318681318682,0.6373626373626373,0.8352898352898354,0.5147984267453294,23,83,3
66,0.8901098901098901,0.6593406593406593,0.8676884390119683,0.5257053160067342,23,83,3
67,0.8846153846153846,0.6483516483516484,0.8610952004120035,0.5186053783614759,24,83,3
68,0.8791208791208791,0.6593406593406593,0.8523997426631311,0.5324302134646962,24,83,3
69,0.8791208791208791,0.6483516483516484,0.8568691112808761,0.5244523087293563,24,83,3
70,0.8956043956043956,0.6593406593406593,0.8725441942496207,0.5316237230222098,24,83,3
71,0.8956043956043956,0.6593406593406593,0.8725441942496207,0.5316237230222098,24,83,3
72,0.8901098901098901,0.6593406593406593,0.865779918277572,0.5316237230222098,24,83,3
73,0.8901098901098901,0.6483516483516484,0.865779918277572,0.5237593324549846,24,83,3
74,0.9010989010989011,0.6373626373626373,0.8823568898389977,0.5020969368795456,24,83,3
75,0.9175824175824175,0.6153846153846154,0.9037091982572276,0.4952533232014607,24,83,3
76,0.9175824175824175,0.6153846153846154,0.9037091982572276,0.4952533232014607,24,83,3
77,0.9065934065934066,0.5934065934065934,0.8857620320855615,0.48221144732772636,25,83,3
78,0.9065934065934066,0.5934065934065934,0.8857620320855615,0.48221144732772636,25,83,3
79,0.9065934065934066,0.5934065934065934,0.8857620320855615,0.48221144732772636,25,83,3
80,0.9065934065934066,0.5934065934065934,0.8857620320855615,0.48221144732772636,25,83,3
81,0.9065934065934066,0.5934065934065934,0.8857620320855615,0.48221144732772636,25,83,3
82,0.9010989010989011,0.5934065934065934,0.8808906670206076,0.48221144732772636,25,83,3
83,0.9010989010989011,0.5934065934065934,0.8808906670206076,0.48221144732772636,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,1,83,3
2,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,2,83,3
3,0.6373626373626373,0.6483516483516484,0.45167864493707194,0.34903381642512077,2,83,3
4,0.6428571428571429,0.6593406593406593,0.48121077888519753,0.3917902865271286,2,83,3
5,0.6593406593406593,0.6813186813186813,0.48510635963107446,0.4691239316239317,2,83,3
6,0.6593406593406593,0.6813186813186813,0.4859475825969682,0.4684523809523809,3,83,3
7,0.6648351648351648,0.6593406593406593,0.5130945078313499,0.41405799884770506,3,83,3
8,0.6538461538461539,0.6483516483516484,0.4996102600187439,0.3883919697873186,4,83,3
9,0.6593406593406593,0.6483516483516484,0.5169853768278965,0.39154086767305857,5,83,3
10,0.6428571428571429,0.6923076923076923,0.48232230392156855,0.44488188976377946,5,83,3
11,0.6978021978021978,0.7142857142857143,0.5983670575178041,0.5951329937747595,5,83,3
12,0.6868131868131868,0.7142857142857143,0.5805385258016837,0.5951329937747595,6,83,3
13,0.6813186813186813,0.6923076923076923,0.5783927454659162,0.5826851670900918,6,83,3
14,0.6923076923076923,0.7252747252747253,0.5982326273880023,0.6113535872200827,6,83,3
15,0.7032967032967034,0.6923076923076923,0.6245428973277075,0.5725125822686798,6,83,3
16,0.7252747252747253,0.7472527472527473,0.6531001622107521,0.6435944140862173,6,83,3
17,0.7252747252747253,0.7472527472527473,0.6456170092533728,0.6471410523797777,6,83,3
18,0.7142857142857143,0.7472527472527473,0.6327167781713237,0.6412171973315938,6,83,3
19,0.7032967032967034,0.7582417582417582,0.6065263019808474,0.6522131887985546,6,83,3
20,0.7307692307692307,0.7802197802197802,0.6484167228702987,0.6683974874657697,6,83,3
21,0.7252747252747253,0.7032967032967034,0.6416729718573592,0.5975156695156695,6,83,3
22,0.7142857142857143,0.7032967032967034,0.6136440366546304,0.5975156695156695,6,83,3
23,0.7307692307692307,0.7142857142857143,0.6413670978186031,0.5873015873015873,6,83,3
24,0.7307692307692307,0.7142857142857143,0.6489189634018614,0.5796356421356421,7,83,3
25,0.7417582417582418,0.7142857142857143,0.668699758727545,0.5806372549019607,8,83,3
26,0.7472527472527473,0.7362637362637363,0.6644631973745898,0.6232240437158469,8,83,3
27,0.7582417582417582,0.7472527472527473,0.6847785211421575,0.6245615694434592,8,83,3
28,0.7857142857142857,0.7252747252747253,0.7158160094574578,0.5848439754689755,8,83,3
29,0.7857142857142857,0.7362637362637363,0.7158160094574578,0.605453431372549,9,83,3
30,0.7747252747252747,0.7142857142857143,0.7031632475432993,0.5871318224259401,9,83,3
31,0.7857142857142857,0.7252747252747253,0.7196541688067112,0.5848439754689755,10,83,3
32,0.7967032967032966,0.7252747252747253,0.7433084790596243,0.5848439754689755,10,83,3
33,0.7912087912087912,0.7252747252747253,0.7376149340124182,0.5985019416432595,10,83,3
34,0.7857142857142857,0.7142857142857143,0.728927203065134,0.5777277840269965,11,83,3
35,0.7857142857142857,0.7032967032967034,0.726730350259762,0.5923466160657811,11,83,3
36,0.8021978021978022,0.7142857142857143,0.7426772194214054,0.6090979481223383,11,83,3
37,0.7857142857142857,0.7252747252747253,0.7161544523246651,0.6195351632939291,12,83,3
38,0.8021978021978022,0.7252747252747253,0.7416696852280751,0.6195351632939291,13,83,3
39,0.7912087912087912,0.6923076923076923,0.7309653176441318,0.5759001161440186,13,83,3
40,0.8131868131868132,0.6813186813186813,0.7746117231062151,0.5644628099173553,13,83,3
41,0.8076923076923077,0.6703296703296703,0.7685599356395816,0.5513667623432413,14,83,3
42,0.8186813186813187,0.6923076923076923,0.7791899991437624,0.5848289426404675,14,83,3
43,0.8241758241758241,0.6923076923076923,0.783622461896805,0.6059643255295429,15,83,3
44,0.8076923076923077,0.7252747252747253,0.7634162362824446,0.6330010720254623,15,83,3
45,0.8076923076923077,0.6923076923076923,0.7649810801513589,0.5892488299735926,16,83,3
46,0.7967032967032966,0.7142857142857143,0.7440660474716202,0.62501634115094,16,83,3
47,0.8351648351648352,0.7252747252747253,0.797071702244116,0.6398708045179892,16,83,3
48,0.8351648351648352,0.7032967032967034,0.8032776778833804,0.6163883056256542,16,83,3
49,0.8406593406593407,0.7032967032967034,0.809296885624915,0.6163883056256542,16,83,3
50,0.8351648351648352,0.6703296703296703,0.7961594730002534,0.5600042190951282,16,83,3
51,0.8516483516483516,0.6703296703296703,0.8255541955664354,0.5534813187962455,16,83,3
52,0.8571428571428571,0.6703296703296703,0.8280982105701208,0.5534813187962455,16,83,3
53,0.8516483516483516,0.6703296703296703,0.8221775274872621,0.5534813187962455,16,83,3
54,0.8516483516483516,0.6703296703296703,0.8260634639944984,0.5377360831906286,16,83,3
55,0.8571428571428571,0.6703296703296703,0.8329813056338393,0.5377360831906286,17,83,3
56,0.8571428571428571,0.6703296703296703,0.8329813056338393,0.5377360831906286,18,83,3
57,0.8406593406593407,0.6813186813186813,0.8162575756662669,0.5558434353940906,18,83,3
58,0.8516483516483516,0.6593406593406593,0.829733188741366,0.5559038662486938,18,83,3
59,0.8681318681318682,0.6593406593406593,0.8475375401780045,0.5500525839508891,19,83,3
60,0.8681318681318682,0.6593406593406593,0.8485146566988,0.5500525839508891,19,83,3
61,0.8736263736263736,0.6373626373626373,0.8574136008918618,0.535005224660397,19,83,3
62,0.8736263736263736,0.6153846153846154,0.8513630796735819,0.5218562435953741,20,83,3
63,0.8681318681318682,0.6043956043956044,0.84072722554696,0.5051383399209486,20,83,3
64,0.8681318681318682,0.5934065934065934,0.84072722554696,0.49800830578862615,20,83,3
65,0.8791208791208791,0.6263736263736264,0.8540685504971219,0.5436420508635931,20,83,3
66,0.8791208791208791,0.6263736263736264,0.8540685504971219,0.5436420508635931,20,83,3
